,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
115,0,0,0,0,0,0,0,195630,0,0,581648,0,108920,20637,64614,78735,308592,0,852617,0,94706,1202678,667853,942375,1160246,304485,139808,317165,222541,160159,44344,1867843,1975133,577206,0,2666742,1311191,3570217,133698,286078,827896,3314070,1082466,0,489178,1336668,2185481,272950,1064943,1403726,2579159,3053605,2102246,2326118,2550676,601412,3876150,2575547,2288040,2541350,2686649,4867894,629854,2625544,8429323,5804030,2797210,304104,1910076,972705,1414027,3315701,2882029,6325961,10088394,1679680,6615953,1318608,9719028,8821932,5348168,9255843,9683038,3795955,12679770,12249204,5797977,6395392,3335622,10700852,11100204,10412802,10486882,5962703,9829499,10616976,9013698,9491866,2557502,16559144,5612848,4145904,3012805,11053575,6027711,6674357,6691275,14722714,7746509,11495953,17341044,8816893,5931397,9219308,13828283,22643179,12455418,17546365,1967910,10767783,14028870,14676565,5291206,6836878,9379695,8965927,8272911,14460819,15532718,3888063,7804156,12303423,9865707,6957050,7949985,8602130,15903399,14661228,5462349,5608833,10514979,16603344,8272911,11857543,10497134,9558905,17850566,15603202,17358653,14015927,15575034,9868885,19818759,14104582,19948004,19618832,13412582,20204673,14734384,22643179,20723215,18292458,18925084,19518096,21451537,0,0,0
116,0,0,0,0,0,0,0,469382,0,0,959331,0,234697,36793,72322,54417,478592,0,1486505,0,281860,2050254,2307998,2398790,1932425,319190,343896,778519,254380,104297,71885,5802064,6095172,902085,0,6784621,4323389,7871804,182888,373852,1686334,8022047,2733902,0,1433571,2691420,6150756,350802,2189653,2285197,6673926,7829098,5128719,5545727,6785341,1640450,8986613,6856128,7425532,6767642,6936828,13100711,1695602,7970692,20208351,6659638,7182170,823854,5982097,2597113,3935472,8005353,7442826,8458376,21379611,3179434,15802676,2625517,21266305,20153085,13543741,14002748,22414616,6768727,22680110,17391987,14022900,15103876,8069239,17076262,17680594,34981724,15019870,16001759,23767519,23337605,22956548,20313393,4907070,28045686,13402751,10539517,7659219,19175183,14038949,18194650,15959385,12502200,12679957,38549743,30311421,14620842,16007790,9728717,11567879,12455418,41409949,24967739,4294842,24911732,31080037,27848492,10017927,16959983,27865381,16882286,20161779,20805732,22108054,10037126,18753206,21388838,24286494,16304798,21814084,24349960,33450212,23274152,8835216,14341018,12328867,36225573,20161779,25668160,27281637,24296649,25733106,30153207,22317979,27780553,32729540,19361252,33608577,37318016,31474969,41365516,24574687,40514943,34393840,33471657,41409949,38314154,38234451,41409949,40681595,0,0,0
117,0,0,0,0,0,0,0,300519,0,0,1106015,0,190216,43309,98482,95532,501085,0,2133510,0,203714,1889430,1544228,1795560,2481787,456657,260455,570594,322398,190146,69861,3646149,3853377,942734,0,5668291,2723488,7351152,216467,445075,1607920,6808294,2266422,0,958818,2342730,4451589,423778,1865102,2142282,4862440,5886644,4031948,4266853,4866767,1167114,8484739,4911542,4854999,4845385,5061926,11881622,1222122,5401489,16718669,7814546,5291189,565223,3786616,1954962,2765035,6294388,5485151,7803099,21083128,2740249,13608490,2599684,18307551,17127855,10237132,16534987,19292647,6795215,22866153,22024575,11326867,12050161,6034714,20781445,21714898,21092531,13691705,11514050,17924258,21148052,17197767,20733383,4345886,30548585,12564950,7772924,5907101,21393142,13504119,13512808,13120217,17463157,14536703,23309093,33523428,13895978,12428199,11756935,16082216,17546365,24967739,40106376,3842386,22490077,28304844,26383257,9237750,12935346,20551805,15417152,16315664,30078083,31719306,7374583,15094817,22833334,19695121,13616742,16137294,16704523,31398393,28240110,9511727,10796930,11284194,31011683,16315664,22037636,23621880,18509467,40106376,28006179,20979655,23855644,28312906,18262891,35774317,27106954,32846109,35653096,24343995,36533471,27907241,32140405,37476914,34491873,35619999,35768580,38834278,0,0,0
118,0,0,0,0,0,0,0,81780,0,0,171131,0,64783,13481,20425,14848,70240,0,266542,0,219833,260901,243099,3340913,1583071,213476,70364,147996,70324,37809,20519,574675,608816,206454,0,1270795,313238,1923891,97540,138873,293695,1232329,1398456,0,828284,487278,1287486,151145,3064324,784833,796785,2157748,772233,884349,779846,2748831,1431679,806705,935767,785571,825063,2382386,2871870,1034376,2808197,1146539,893354,215222,1669039,3021265,3492424,1276883,942032,1332344,3076005,1197749,4252487,4673898,3727301,3794873,2182254,2213038,3836677,1504819,3141621,2380178,2289853,2439108,1330167,2960460,2833101,3596680,2805536,5249144,3717465,4001120,4242918,3016594,1520178,4194686,2299947,3981575,1271995,2642115,2420981,3605149,2650844,2179010,2338904,3967315,4659862,2258549,2576226,1910463,1910779,1967910,4294842,3842386,7544221,4196885,5093888,5496324,1669542,5372760,4627463,3175664,3436569,3197273,3059125,3813534,3324902,3045669,5242610,2704502,4740299,3539644,5580312,3570319,1561864,2883708,2073160,7042505,3436569,4749319,4786258,4303210,3938160,5725309,3802294,5229940,5421526,3572466,5449570,4531449,5210605,7441703,4410316,7336846,5783472,5834643,7544221,6868323,6974690,6834961,7377489,0,0,0
119,0,0,0,0,0,0,0,447563,0,0,818289,0,222936,38066,78980,96356,333410,0,1762065,0,382842,1706942,1326229,1845619,3105352,430745,276314,967185,235345,108791,53006,3096502,3279955,728385,0,8787843,3132145,12179517,159219,312653,1476774,6577815,1906049,0,1527295,2307692,8166690,308937,1849861,1995354,3794423,10916372,3831934,3196498,3810780,1243378,10899852,3885096,5735938,3793335,3939354,16892835,1292665,6082408,27436399,5671538,4333000,647205,4348890,2656045,3619061,6230144,4576329,6565053,23719557,2914491,20567185,2934725,22938259,23716534,12909850,11611146,27390351,5760993,21770856,16230092,11733666,14047621,6457421,12958457,14514693,21617073,12852267,16048513,18942741,27785419,20339343,23220970,4252793,24952075,15980637,7402617,6391525,14195327,16716921,15350673,13383722,11301857,11417606,23674266,26678682,11032826,13265357,8445365,9735945,10767783,24911732,22490077,4196885,37323662,35855145,27496459,8026804,16907284,27611657,12938440,16588882,19385491,19979514,7648080,12726493,16790839,21000840,13672422,19413291,14742160,37323662,21480408,6903493,9279753,9970543,34694166,16588882,23968397,24609805,16344068,23108020,28397527,18904008,25175012,26326337,17035933,29898173,25443799,26909467,36209469,20701732,34654088,25181518,29264857,36725160,35536292,34379612,32772736,37323662,0,0,0
120,0,0,0,0,0,0,0,599694,0,0,1091982,0,299053,33295,77200,71687,428565,0,2023782,0,397894,2139408,1664178,2416588,3295444,471397,358299,787526,232348,137961,71629,3951417,4186761,877920,0,8378800,3515421,13005151,179009,359424,2000709,8691133,2319639,0,1869171,3042789,8406090,328286,2395397,2649460,4808963,11163221,4791480,4271522,4846327,1657107,9605599,4924576,6725208,4828906,4998416,18735227,1722959,7275214,31735194,7106881,5390951,785826,5073518,3089675,4204789,6659687,5723672,8515997,29609632,3668000,22039951,3408594,26173794,26937295,13988729,14999735,30123509,7580216,27868491,20651006,15228715,15301104,7179687,17166959,18831626,26896171,16267423,17696874,22827601,30833577,24184038,29051787,5276535,31743376,17972207,8967226,8223906,18420130,18795460,17596514,17341581,14601150,12871195,29398929,33542940,13706404,15846379,10815884,12713747,14028870,31080037,28304844,5093888,35855145,46331463,34283238,9626833,18669382,32374835,16566539,20468177,24342191,25336868,9068765,16498070,19981714,25922836,17711748,23824667,18812225,46331463,26262529,9332469,11193294,12748440,42210876,20468177,29229067,30510057,19921705,29070713,35356591,23898155,31235762,33075423,20163196,36965570,31912654,33601179,45376850,25401117,43595786,30936734,36707407,46331463,43588325,42976573,40574482,46331463,0,0,0
121,0,0,0,0,0,0,0,532479,0,0,986258,0,356024,27658,73284,63545,403173,0,1805633,0,276543,2020624,1714437,3506600,2635069,381580,271442,759047,255402,216769,77734,4045671,4289529,902849,0,5964358,3282039,9627429,177878,324282,1724623,7392963,1710190,0,1507991,2417663,5709668,359757,3550007,2299023,4875207,9564706,2733956,2904994,4976928,2761821,7557190,5023678,5899111,4954867,5091224,15140432,2828273,6429602,21453134,6327705,5321486,513738,3798793,4102584,4432242,6003556,5777819,8582260,29609632,3167412,17169600,2803349,23158215,21798767,11489548,12171826,24323870,6170570,31826311,22325854,12782371,12616114,6357206,14742766,16470289,23757996,16609469,16483748,20565976,25051598,20050423,22001394,4745416,31301078,14341364,9211338,6930915,15641151,15054774,15714559,14589066,14831444,11530219,26144307,31071840,12745354,13307710,10332976,12950426,14676565,27848492,26383257,5496324,27496459,34283238,39929667,8623413,17306986,26151505,14289610,17372976,23546339,24675332,9887089,11953807,18732247,23693436,14948485,21237949,18720082,35415249,26356701,8518309,11430945,12855156,36005993,17372976,25273409,25831086,19241981,27030714,39929667,22722082,27571706,26416341,17144045,34436863,28863555,30630248,38968662,22144285,39502292,28331873,32939631,39929667,36687763,36641786,35591815,39455847,0,0,0
122,0,0,0,0,0,0,0,260111,0,0,481983,0,137805,28087,181159,80828,225826,0,548515,0,128322,803286,2307998,1029506,542709,260845,146358,803256,196572,96030,31180,1069515,1146821,629399,0,2255316,1137271,2075399,130651,226114,608905,2542655,944325,0,702209,899834,1855151,275921,1010128,1424076,1479941,2007236,2017903,2270565,1476719,650486,4321198,1498782,1793087,1466099,1555724,4414301,678078,1950973,6205524,4034460,1665646,110371,1367762,1048574,1363498,4790387,1665071,3963009,6162232,1867714,4468301,974767,5231872,4971041,3949264,3885152,7958720,1997593,6893750,5124864,4254160,4574312,4436348,6549152,6748156,7578783,6003795,4195725,8519934,8519333,8120263,6399738,2971846,8295607,5599640,3022463,2247099,6865570,5941491,6269537,5063098,5725626,7812603,9453385,9570178,6256440,5977771,4879605,4914117,5291206,10017927,9237750,1669542,8026804,9626833,8623413,16674930,4811731,8996697,11038227,7710629,7850909,8318377,2797826,7090462,9353702,6921374,5194753,5963480,10796414,11783078,8231531,8326607,9902509,5758234,10264513,7710629,9161692,9061637,14121941,9517806,9367632,9587248,10521164,9484383,9502335,12845377,16121034,13105572,13806638,16524286,13332097,16674930,13830549,14370421,14069367,14404803,16674930,15835557,0,0,0
123,0,0,0,0,0,0,0,247796,0,0,495004,0,356024,70343,56844,41674,230003,0,732766,0,246460,1121421,702983,3955087,1419553,242431,195884,443114,579319,133216,182892,5959225,6281623,528766,0,4178341,1354591,6990292,450675,843343,918858,4520401,1339255,0,962702,1693657,4125334,835931,3601055,1152143,7908297,12110383,2511948,2344939,7863879,2761821,5384489,7971095,7405555,7828335,8190112,8931320,2871870,7881287,15115437,3212899,8682175,1291303,7784017,4352563,5771373,3778051,8266582,4256040,12687375,1665136,11069097,2502437,13779569,15054820,10975988,6943500,15764161,4322439,9203630,8710487,8007921,12454307,4089307,8045433,8337318,13027298,9140395,22037595,12169011,16128438,13588101,10401536,2599052,14375629,7405969,13900210,4500451,9324943,7674287,12444271,9261107,7029355,6655444,14099777,16198767,11339353,7922920,5738336,6113965,6836878,16959983,12935346,5372760,16907284,18669382,17306986,4811731,24410236,17237164,9130966,9838312,10476474,11096602,13545023,9201174,10935834,14430578,9496509,13139556,13260513,19915948,12018491,4695906,8260613,6679664,21770399,9838312,15772317,14304253,13517363,13412206,20713990,12650059,16397014,17617942,10466100,18491768,15713929,17653428,23433317,13017813,22668765,18921057,19426011,23760764,23062073,21880045,22506979,23936973,0,0,0
124,0,0,0,0,0,0,0,299790,0,0,600775,0,195729,32502,86942,52146,416271,0,1159331,0,256037,1451365,1305757,2455795,2596954,349481,416541,791902,317478,132539,53877,4054464,4180018,779186,0,7891810,2725834,10651810,268641,443897,1983294,9333197,2167032,0,1364384,3385081,7353042,435673,2533115,2364707,5020225,9775769,4105358,3847133,4962211,1873289,9000559,5028873,7335988,4942969,5111544,17059755,1910191,7479831,26047383,4776725,5407083,774453,5086353,3104852,3978390,7696193,5798314,6582266,20265947,3258269,17868353,2758435,20637726,21145358,14033894,11450556,25518378,6033388,20263125,13891585,16660596,15016329,7078932,11989762,12837218,24499814,14885889,16168283,19480295,26187646,20208537,20876098,4897387,23957866,17971782,8863342,8958591,14513395,18276425,15647906,18494487,9673186,12109799,26373451,25224655,11430577,18339850,8874798,8690574,9379695,27865381,20551805,4627463,27611657,32374835,26151505,8996697,17237164,41802435,17750511,20301092,16318702,17176365,9077859,15073840,17270598,24589665,18720254,23789125,18221393,35311162,19484174,7870854,12350320,11036038,34594330,20301092,29817001,33542638,20408032,21230735,27970073,20987697,29489384,29337442,21648876,30605418,29620336,29874427,39037037,24060913,37385266,29715260,32627206,39839890,41802435,41034216,37350662,41802435,0,0,0
125,0,0,0,0,0,0,0,298434,0,0,658451,0,221225,25912,171718,96072,358710,0,760729,0,201909,1163986,1950616,1872718,1358587,328905,243393,554116,448274,118746,75994,2023799,2131406,901076,0,3490905,1656538,4283514,321623,459390,1216428,4972395,1488442,0,1020375,1903183,3364043,658938,1622126,2180193,2778557,4088391,2159614,2481201,2785264,1124665,5009824,2823180,3323524,2764934,2887662,7775025,1170397,3550827,11116351,5024558,3064027,460665,2922868,1702233,2489536,8708118,3294549,5780628,10374243,2865545,8279989,2000960,9562249,9557630,6805925,8006984,12034032,3967043,11207640,10114406,8397418,7607713,7200847,8850459,9533308,14159324,15280964,8036622,14624293,12835996,14104863,11053514,4349659,14747602,8052536,5570974,4610660,10680899,8434905,10049672,9967942,9419809,15584949,16032961,16327904,9088788,18251686,8424385,8550827,8965927,16882286,15417152,3175664,12938440,16566539,14289610,11038227,9130966,17750511,27553457,20426383,12721578,13436830,5138217,8909061,15496853,12884954,10240681,11569860,12398841,18966775,15182948,6144514,12236089,10631870,18564789,20426383,17549143,17837639,18732799,15830410,15678503,17880182,18954137,17780620,21796982,22466334,20233683,22386211,23305020,27527709,23066199,24581006,24827952,24604486,25054518,25412755,27553457,26665040,0,0,0
126,0,0,0,0,0,0,0,390369,0,0,826260,0,268449,28341,141289,91311,344656,0,1182876,0,302038,1181138,1161176,1797096,1502742,565041,264466,583196,294178,102531,60248,2075992,2185345,836079,0,4335433,2563892,5140558,273027,427383,1284130,5396141,1606978,0,1467932,2068103,3826646,477008,1684974,2786519,3058630,4852022,3079574,3063616,3043445,1159821,6117838,3083389,3653049,3020963,3166877,10202591,1203454,3843142,13067109,5281547,3331680,537366,3215396,1748019,2437363,8069658,3608679,5424651,13868805,3715382,10049882,2251125,11642704,12065694,7468200,8124291,14439539,4063160,14205874,9803833,9468610,8415504,8884467,10155632,10742130,17881638,13533128,8737192,15455772,15408447,16840792,14290046,5133408,16442791,11263054,5633273,5078745,11537942,11819848,10515522,10945167,8805761,11886822,19432831,17662915,9497899,22477264,7375395,7909269,8272911,20161779,16315664,3436569,16588882,20468177,17372976,7710629,9838312,20301092,20426383,29500688,13530340,14104459,5390226,10847326,15921208,14674861,11189916,13309363,14307062,22848039,14931323,8429116,11675754,9416087,21163997,29500688,20465797,21464169,18633704,16752299,18604764,16755746,23113635,19225999,23702950,22743304,22497867,21964071,25698479,24756584,25292029,25511223,24502973,26811671,27677279,28621831,29500688,29500688,0,0,0
127,0,0,0,0,0,0,0,382114,0,0,1091068,0,170336,39212,91199,107403,382410,0,2040260,0,160380,2297652,1389988,1424641,2152552,497633,195897,603123,338982,176316,46003,2884980,3066884,895076,0,4632901,2327246,5903727,164866,337554,1276455,5715870,1868779,0,760762,1822091,3583159,400177,1460909,1780594,3815531,4725398,3123842,3560130,3844703,885181,7673907,3880412,3802751,3827142,3993222,10011125,929380,4347326,13373519,7536864,4179229,390451,2763380,1534536,2241082,5197036,4303104,6642682,19322891,2228876,11152403,2247204,15924015,14413311,8265344,14163620,15943319,5397081,20945953,20427573,9270182,9729446,5116785,17933834,18983030,17652353,11161059,9288489,15506371,17454290,14280658,18609534,3653298,27027053,10527830,6278156,4808573,17321361,11500807,11291058,10750613,15430836,12322575,19542566,28067144,12409092,9614934,10144062,13321303,14460819,20805732,30078083,3197273,19385491,24342191,23546339,7850909,10476474,16318702,12721578,13530340,33806904,29737192,5894711,12242386,19476203,16096450,11167727,12423509,13996239,26965548,25649676,7965642,9096474,9751466,26221026,13530340,17815651,20567766,15502681,30608949,24635403,17821280,19899712,23464854,15333826,30768729,22758856,27894033,29883040,20462155,30933757,23425030,27055418,31539422,28317440,29948120,30077131,32729553,0,0,0
128,0,0,0,0,0,0,0,317642,0,0,979085,0,166031,42361,86044,115467,429654,0,2031998,0,144032,2351769,1406024,1514539,2004619,394804,212564,596774,297436,181183,52954,3233136,3414096,881769,0,4971729,2327007,6265263,170924,361991,1366142,6108679,1735536,0,699620,1981320,3699048,369974,1560759,1701598,4290548,4847328,3321587,3762822,4301706,971567,7734284,4339430,4106249,4283321,4466944,10613388,1016631,4660084,14172216,7559507,4659841,429782,2971072,1633123,2367238,5533120,4778343,6868899,19901181,2147997,11452447,2015484,16777359,15026832,8812944,14871343,17160038,5740644,21924877,21755809,9926437,10442322,5135769,18311435,20309900,18796248,11774446,9828151,16531247,19006342,14941341,18787027,3632262,28554800,10618179,6808896,5133937,18338743,11596319,11586799,11514796,16521903,12828437,20696194,29980324,12903684,10075857,10585980,13673447,15532718,22108054,31719306,3059125,19979514,25336868,24675332,8318377,11096602,17176365,13436830,14104459,29737192,35512388,6385186,12790491,20579346,17279078,11941255,13508421,14943944,28062379,26943557,8319516,9583603,10003035,27558650,14104459,18783330,20862294,16377450,32304571,25885833,18528787,21096744,24798930,15879262,32398235,24042674,29004604,31495170,21434545,32584681,24678904,28381851,33221476,30004811,31347047,31598594,34400980,0,0,0
