,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
152,0,0,0,0,0,0,0,3032052,0,0,8068144,0,410555,54211,143395,133443,1356595,0,8121549,0,437039,13603749,4359836,8047119,6383295,457270,959459,2488246,484503,225854,102109,19548221,20486570,3730586,0,28001385,33883745,36726459,317068,1648075,8271692,41098985,16237209,0,1676826,11007368,20293242,636869,8702591,4767220,26478843,36834170,13025685,21820681,26143177,6753449,47188150,26228378,24396726,26118456,27368410,57229836,6825847,27148318,92008697,35241018,28227243,757732,16654767,10939170,16751508,39117919,27081656,38946947,107729168,5920393,77655255,4057926,100780653,89087845,49852673,79884495,104102275,15637317,114747812,108931619,55619161,59393907,25506475,86755643,96397459,119527525,75490070,67283763,98161961,108815815,88207719,94100818,11531109,156400486,47264190,42213991,24356680,83444854,52066029,76924146,67691105,75557517,71347067,141419128,149112110,67204389,58564975,44150884,66048645,72677014,149485654,134635326,10876154,115211642,140616439,134031912,26788100,73677399,107997461,74105734,74141556,118964740,124758164,39552436,67688593,101790712,97892944,68711241,81764280,89858468,153234031,133259460,28455555,48051833,54854733,157952251,74141556,105603417,108129375,94736424,138437004,142004517,101850387,113120634,136038973,85037055,181175774,146137066,155898247,174780013,108919134,175916530,143885264,151295151,178375500,167856090,167416028,172924078,179290977,0,0,0
153,0,0,0,0,0,0,0,2640078,0,0,7509599,0,412908,45496,177914,105779,1186143,0,7143136,0,493939,13445808,4801262,7296500,4072806,602360,1029579,1968970,311590,153484,80309,15174893,15686763,3203796,0,26636522,36091502,31437015,272870,1295950,7301601,39156102,17359007,0,2096974,10098040,19402194,496538,7550223,5301799,20767789,34931808,14032750,23722842,20275682,6063806,41046317,20354854,20690493,20255878,21229789,53532739,6116567,22595125,86119325,33798525,22065340,822549,15190961,9986771,14709254,39258735,21072861,37956662,96910484,6635369,72699988,3236610,95192540,82919151,44458618,63170455,97637929,13653350,103372609,88546164,53419898,51990456,26606137,81655485,89922475,134139650,71839148,60214502,96390497,102501207,87537042,84547151,12166908,127482501,45820631,34874475,23455256,77990066,50197314,71950525,64704790,64662103,57024849,157233614,132435664,60375889,56492833,38357038,56466274,61832333,159560065,117272716,9318314,105652916,130426433,121269679,31750331,65647622,105964915,69710978,73223509,101314593,106383821,32819321,72062372,92349929,98750125,65305021,84065018,93857423,141834765,108095412,26859701,49940313,53697088,149786912,73223509,101679202,104807074,97569340,121501086,127880616,97613984,109663747,134520689,80574025,146137066,170335860,133488651,166204048,100461197,165231818,145332977,143149000,167220577,158809525,158536614,170335860,168720470,0,0,0
154,0,0,0,0,0,0,0,2129924,0,0,6820271,0,345864,53521,144541,125893,1441141,0,6033722,0,418781,12389192,3805725,7169124,5773122,409494,914263,2015705,498747,209915,101926,16683112,17445088,3907166,0,25479938,29948678,33455081,330697,1576176,7681064,37477890,15769738,0,1560979,10310671,19397552,663581,7816159,4458227,23070865,34118941,13072466,21796988,22641784,5962686,40619882,22719825,21601061,22617821,23791570,46459587,6032903,23932774,84926573,32165646,24579965,858143,15761813,9849539,15911634,35321383,23580058,36564306,88402281,5539501,70489958,3852499,90370433,79872111,45334426,77901310,93551194,15301047,96204113,90673094,50432757,54160315,23444276,80244860,87311333,108954654,70296115,61388459,89252009,98139396,79975511,78038411,11034562,134241675,40142504,38129586,22255723,82497125,43732386,69023650,61869627,70513014,64916227,128347188,134990330,60683312,54489497,48571610,65232825,69181114,135321496,117242658,9883389,100324616,123556258,115054762,25985317,67327172,100150391,71044898,67869144,103312511,106508917,35193016,65645961,98032373,86579883,62894209,72391778,80732955,135499587,113605174,28166237,43776647,53515877,143450566,67869144,95868325,94594382,86188997,121198076,123284214,97455179,103170397,127494355,78595647,155898247,133488651,167238381,159888998,100743527,160205095,131350816,142000935,163488417,154481974,153047573,158919124,165025194,0,0,0
155,0,0,0,0,0,0,0,2975142,0,0,8871353,0,504268,50339,113735,89183,1405641,0,8435000,0,618529,15845178,4819346,10040949,7548626,578034,1272280,2280737,368337,172755,119965,22873767,23898355,3735895,0,32685568,36473630,44767428,326261,1645462,9783685,47528414,18491884,0,2520643,13212618,24917116,553894,10461080,5464536,29743816,44851538,16170237,25761233,29468525,8474307,50618896,29593748,28616162,29445628,30676580,67489400,8573506,31462129,110803868,38795387,31797377,1289280,21678027,13551215,21020082,41263325,30829291,44438366,114401372,6972614,90640602,5337924,114841521,103640119,58210249,77564206,119889010,19478538,119402354,106390978,65664988,67687419,28021300,93246683,102122638,139567839,85779555,81024114,109833351,125419322,102168044,102748899,13065385,153088528,55147958,49180847,28891334,90869863,60230981,87070807,79224210,77771619,67209718,163047682,159295630,74941746,65259420,45993064,67771141,74881062,172707176,138599565,13862321,130905904,160000382,144731255,29370183,87192193,129127245,79332874,82343525,120062852,125929080,46193409,79458563,104132368,119205670,80066572,100733051,101860536,172580652,128774222,30470330,52041134,63079636,181801392,82343525,122852828,123468498,103838082,143736678,154504869,115841416,130556875,158709775,93074866,174780013,166204048,159888998,204372728,116247070,199870584,159661852,170876385,204372728,191791065,189926427,194070930,202878595,0,0,0
156,0,0,0,0,0,0,0,2004080,0,0,5840785,0,423779,42740,188847,164235,911542,0,4842614,0,408054,8143627,4549316,5880971,3972367,546547,710770,2057678,510752,172743,92876,11770149,12289614,2539192,0,15794940,20847722,20696269,402651,995676,5041662,26608593,10897396,0,1618244,7266762,11923742,761927,5631205,4298760,15155186,20729514,9978924,16278964,15118029,4518492,40368728,15181881,14736977,15092263,15656199,35561224,4580517,16232599,55527371,27672177,16211110,613285,11068730,7024836,11184393,35273381,15845643,26371693,61899149,5468473,46680739,3298732,57315988,50267752,29580519,47202169,63983715,9436033,65803710,65141630,36156654,34455025,24327663,56698741,61992353,77348287,61376155,40674880,76164276,67772364,68596658,59945536,9583479,87783452,31396853,26114301,16043089,55918305,34933294,50386212,44597255,48291254,71347067,92710382,90674502,46667696,63254296,29529037,43121860,45964559,98364227,84930576,7858858,70829521,86911160,79333594,32173315,44316867,71890461,84477743,71722854,73955976,77157058,23431908,49039055,80646532,64558031,45147314,54159234,59207765,98558728,83221930,33652539,46755073,41039181,99067383,71722854,74799527,75721461,84375205,87434707,85352504,73444005,79302377,89073211,88995610,108919134,100461197,100743527,116247070,123655680,115871384,114739719,106090230,119219840,113807226,114911204,123655680,121993353,0,0,0
157,0,0,0,0,0,0,0,3043392,0,0,8961779,0,494752,49213,109583,87618,1427815,0,8569220,0,612690,15788394,4800292,9975601,7509438,575762,1222445,2321358,376825,226837,110280,22723997,23735394,3762719,0,32021545,36395484,42652397,309645,1560487,9665378,47279883,18464192,0,2562732,13037916,23749616,554120,10471876,5498543,29450323,44086578,16214635,25871636,29236916,8485160,49409109,29348275,27913821,29213898,30378685,65522838,8586252,30769383,106692130,39120384,31449710,1289988,21339979,13489694,19577006,41178284,30546381,44458587,115489790,6993497,88223041,5179015,112937756,102127353,56987211,79314600,117559556,19856091,120997589,108668609,65036460,66373399,27494907,94065154,103054847,137446058,86002875,78812260,108608457,123137953,100672309,101507859,13054259,156400486,53851115,47642637,28470982,91816968,59008731,86271896,78504765,78609216,67286191,160852741,159630566,74970876,64432824,46001960,68613970,75568890,170404916,139719848,13722727,128081475,157166035,146053907,28885583,85027927,126154242,78809225,81670087,121602494,127554089,45609021,79698490,104348405,119076273,79339752,100632585,101418782,170222925,130847582,30688309,51639315,62989971,179447172,81670087,121868836,122283094,103021351,144779049,155439796,115565081,129681268,159288257,92715178,175916530,165231818,160205095,199870584,115871384,203217426,158500419,170198669,203217426,189958250,188585448,192876574,201523139,0,0,0
158,0,0,0,0,0,0,0,2531816,0,0,7161209,0,482569,53691,189522,152085,1094380,0,6743618,0,515924,12011065,4819346,9982396,4184953,604313,881158,2354450,550502,189351,146294,22416132,23399565,3116899,0,23964187,30780822,29891654,497833,1777163,6763861,36541105,15227680,0,2025883,9622595,17165526,885212,10318983,5062444,30298033,29827573,13739010,23597113,30100335,8488379,48883938,30179706,26108498,30061041,31241567,50541532,8573983,28907316,79274319,33221098,31889965,805181,19072267,11691973,19822532,43620651,30809444,35994031,89833894,6445120,66592848,3619809,88381314,75449445,47914902,61710706,92469249,13273200,94170889,87094882,50512733,56249020,30298367,76603561,84874202,119435818,74132343,64810195,100053045,97128925,90399462,80573713,11671438,121885078,43138188,48792413,22430050,75162230,47454861,73178838,61214418,62688955,66598400,137163796,126405788,66837324,64300094,37747729,55113713,60049016,146797634,113855448,12081700,100045640,122870346,114287185,32549092,71840413,102006019,79870291,80781014,98186113,103028545,43345836,69335971,98188343,93491489,61842050,79850463,103759941,136021184,107923599,31569101,54469058,52854797,141580810,80781014,100010255,102372898,107923685,117686540,124741769,95980293,107631984,126185472,91962052,143885264,145332977,131350816,159661852,114739719,158500419,165999041,140262445,161874192,154551271,154671860,165999041,164233613,0,0,0
159,0,0,0,0,0,0,0,2424191,0,0,7265030,0,417727,49267,159014,139273,1264490,0,6803110,0,516088,12357315,4311228,7741836,6464420,624809,993515,1844054,515570,231449,118321,19505054,20372840,3287365,0,26968047,31019927,37371517,376974,1646739,7710090,36956317,15489662,0,2067297,10719342,20907916,684219,8373685,5579971,26172374,38022835,13125567,21563914,25826808,6451027,42295416,25920672,24748224,25806267,26996069,54262190,6524732,27378124,92346969,37401341,27940252,949591,17761567,10532198,17173391,37536686,26912345,46227665,96267449,6868423,75688032,4406184,96606938,87061217,50127457,65604528,100618339,14966615,102933532,93303357,52329649,58343833,25740360,78438366,86208163,116699559,88635295,68274548,93977603,105365389,87245253,84627944,11975372,130579492,44117497,42254419,22844962,76410775,48081267,73384894,63176569,81637949,59390205,136868385,134340055,67287339,59448459,48571610,71473261,78527298,144999201,118370586,10910160,108506015,133545618,124215769,28724938,74519966,107790421,77656737,73836297,102301917,107221331,39338890,65841901,90501781,98721352,63949663,83603722,88036368,145610944,110423145,26691346,47822985,65717431,152774232,73836297,108194286,101921839,92851130,122607584,133089038,120689519,116777180,133953681,85805314,151295151,143149000,142000935,170876385,106090230,170198669,140262445,178220303,173918791,165066932,163589212,169302021,176069086,0,0,0
160,0,0,0,0,0,0,0,3052584,0,0,9055559,0,526610,53729,121819,95092,1479108,0,8625724,0,624579,16032574,4819346,10146438,7548626,598512,1299629,2371097,417497,232544,128832,22883607,23910211,3860221,0,33046125,36473630,44767428,348028,1710396,10347724,48442323,18507917,0,2570556,13595451,24947451,618792,10633300,5703707,30004912,44896773,16353022,25957265,29691483,8488379,51529001,29818381,28831931,29667178,30939563,67967876,8598881,31700659,111209477,39819801,32076938,1302681,21788102,13597214,21147882,42066169,31058382,45148405,115652181,7250384,90711630,5405764,115108862,103973787,58770222,79450728,120921050,19970682,121234523,109324187,66961071,68447809,28512232,94602925,103632202,139567839,87325265,81207937,111134109,126601335,103634512,104118676,13540572,156400486,55748393,49606019,29453849,92317641,60958949,87420358,80796418,79573877,69011624,163088784,161506977,76416172,66762978,46985400,69512886,76521906,172752264,141421668,13970240,131892454,161707244,146609777,30156883,87672118,130324051,81382006,84097844,122743083,128680288,46507552,80135707,106421355,119205670,81688203,100733055,102240179,174874650,131848804,31745427,52516505,64004881,182823218,84097844,124768072,125182706,104970792,146614180,156536175,117725832,132453178,160468983,95661052,178375500,167220577,163488417,204372728,119219840,203217426,161874192,173918791,208304865,194931018,193276657,197377192,206560672,0,0,0
161,0,0,0,0,0,0,0,2665930,0,0,7754192,0,451897,46999,142470,108307,1401592,0,7712150,0,556044,14486657,3874519,9855628,7321472,576665,1359275,2292264,452016,180921,142066,21974198,22717937,3512927,0,32591349,33531050,44516763,412514,1736720,9800410,47969290,17164878,0,2257453,14058889,24660094,666583,10444254,5481519,28871982,44622584,15244578,24113129,28324693,8454702,49532370,28444120,29241689,28298373,29541161,67651101,8530111,31261314,111209477,34947116,30653999,1205413,20884987,13480918,20831819,41176086,29602828,40753903,108245696,6958840,86900673,4790864,109431191,100135272,57908951,72943182,117631599,18077636,112351583,100286098,68107525,66459523,27794092,85946569,94691956,132167491,83182921,79435309,104018139,122422225,98082156,98412931,12876599,144980596,55907916,47932133,30026803,84367314,60040547,82219847,81080804,71485758,65100468,153338669,149472736,70247111,68819841,43357898,62553063,68764807,162335574,131155731,13253205,127257984,153508277,137100254,28476712,85740716,132372517,78997116,83005892,112224717,118162234,44993213,75286474,99440561,114857907,81866552,100733055,96619921,166797708,122055321,30050126,50659692,59136554,172755724,83005892,127326447,124989255,100520331,136225092,147025425,110557717,130317808,150474202,93845799,167856090,158809525,154481974,191791065,113807226,189958250,154551271,165066932,194931018,198835969,189046717,188429741,198835969,0,0,0
162,0,0,0,0,0,0,0,2608534,0,0,7690823,0,474879,49725,156397,143449,1396432,0,7592191,0,601541,14281443,4097595,9723450,7065031,759277,1338979,2305309,486484,197399,137758,21451362,22331210,3586018,0,28742893,34105948,42269328,437680,1763303,9712131,47844601,17085048,0,2415821,13526881,21926177,713874,10285744,6020192,28564466,40592244,15023156,23792377,28160853,8275751,49147762,28275863,28136381,28133028,29377906,66540498,8367934,30681858,103410859,36252156,30310418,1191156,20130183,12886169,19587446,41268781,29430140,40452569,108492190,7586627,84657291,4930128,106728863,96153878,54124561,72627562,110077199,17974413,113564612,102071788,67224956,62802614,28063839,87218179,95797286,131040038,81743674,74560929,102589302,115720584,95481729,104818754,13606777,144706762,56549485,46704316,29589471,84851419,61624260,81571250,80048876,72275607,66313786,152576794,149041997,71252117,68514768,42591363,63184374,69518474,161406824,133129241,13238827,123215376,151345716,136674267,28560187,81102006,129399916,79022245,84569616,115480008,120611460,43744073,74897581,100473447,114363797,80837909,98187092,97070956,164200645,123363220,30437018,51131636,57856945,170355434,84569616,122362309,127799515,101055522,137767005,146424580,109008639,128091928,149090694,93966630,167416028,158536614,153047573,189926427,114911204,188585448,154671860,163589212,193276657,189046717,197722381,187672895,197722381,0,0,0
163,0,0,0,0,0,0,0,3003798,0,0,8817916,0,526610,58660,189522,174946,1496015,0,8336578,0,613575,15436782,4819346,10146438,6422732,700708,1252390,2442633,598418,231860,162658,22754365,23763880,3965820,0,31161294,36473630,40834237,497833,1945932,9352027,46697538,18204103,0,2365151,12906465,23041977,885212,10616009,6074853,30469306,41538274,15961710,25779164,30100335,8488379,52889142,30215348,28478190,30065678,31417177,64547034,8598881,31350911,103685937,39530850,32427859,1074070,21234331,13144820,21147882,43620651,31185433,43806530,110203990,7667307,85320075,4707681,109140177,97306043,56758655,75342595,115387417,17563159,115441259,105068831,64185678,66333031,30298367,91997762,100831282,139567839,85565787,77733836,111134109,121125030,103634512,99162263,14163598,148635135,53588554,50318870,28250547,89415999,58744069,85521832,77737174,76930957,71347067,163088784,153783019,76116035,68819841,45603040,67503586,73938525,172752264,137545631,13229253,125063892,152762807,139539437,32549092,84915153,125367357,84503544,86939913,119202071,124858649,46253684,79020549,109377919,113178410,78618953,95784221,103759941,167262690,127962189,34039194,54469058,62569891,173271742,86939913,120911472,122063815,107923685,142477818,150119912,114788467,129095641,152574483,99680742,172924078,170335860,158919124,194070930,123655680,192876574,165999041,169302021,197377192,188429741,187672895,202340915,200217020,0,0,0
